lat,location,lon
50.09535798999247,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_006589_vehicle.json,8.657499471340532
50.0896710363263,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_004617_vehicle.json,8.652349713848846
50.11114798683161,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_009854_vehicle.json,8.679427535874714
50.10868940699232,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_013382_vehicle.json,8.663605017251266
50.12083880800642,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_048355_vehicle.json,8.66999026727095
50.104350766270876,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_068682_vehicle.json,8.68235810068179
50.111928509655264,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_054219_vehicle.json,8.676419773739397
50.11147773090252,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_057181_vehicle.json,8.679362240848981
50.11029990586835,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_008688_vehicle.json,8.678591943947199
50.09363349723325,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_005898_vehicle.json,8.652660598637606
50.106778500706476,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_019854_vehicle.json,8.673918613831978
50.10637407387829,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_030669_vehicle.json,8.669408060276414
50.103334628148964,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_010763_vehicle.json,8.66554115306566
50.1148943622747,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_002759_vehicle.json,8.6876866441682
50.09899045537143,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_008206_vehicle.json,8.668101405390463
50.11251742217234,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_055603_vehicle.json,8.679478330207955
50.10435688506019,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_028590_vehicle.json,8.667645597495808
50.10915049548597,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_017101_vehicle.json,8.682566390975689
50.11308328445568,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_055306_vehicle.json,8.679034759891934
50.11311404604034,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_055172_vehicle.json,8.678828900349956
50.10754795941794,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_007407_vehicle.json,8.675853911456052
50.10378381434011,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_064305_vehicle.json,8.688881987379988
50.11256628866785,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_054884_vehicle.json,8.677913931799372
50.112124059456335,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_058914_vehicle.json,8.6840622254163
50.11321714344939,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_013496_vehicle.json,8.683917553767499
50.10417214791421,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_025713_vehicle.json,8.665208894423802
50.11349324333998,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_003056_vehicle.json,8.687800889508475
50.10715744654902,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_038245_vehicle.json,8.665327833629856
50.10931461315014,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_040575_vehicle.json,8.66109304468875
50.11263049404618,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_010830_vehicle.json,8.68032054383898
50.10841682750107,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_034047_vehicle.json,8.672195545996292
50.1116263420458,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_014565_vehicle.json,8.684458102703253
50.087689889691866,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_003357_vehicle.json,8.650456996292897
50.08632380711241,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_001016_vehicle.json,8.643381161270627
50.10329079079536,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_067474_vehicle.json,8.679600873632372
50.10973521705146,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_004327_vehicle.json,8.687789741577253
50.1129718889625,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_055062_vehicle.json,8.678609210667739
50.102553770049184,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_067178_vehicle.json,8.680167490287005
50.117844121640054,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_022797_vehicle.json,8.683483874097226
50.112741889539365,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_011162_vehicle.json,8.680870312868226
50.1079332755069,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_007622_vehicle.json,8.67548309605959
50.1209385526542,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_020321_vehicle.json,8.673064497898444
50.11197134118049,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_014741_vehicle.json,8.685238374069815
50.11277826699915,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_011835_vehicle.json,8.681049182681981
50.087520742885786,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_002963_vehicle.json,8.650153319940868
50.102829367025585,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_078803_vehicle.json,8.691967533576767
50.09713411527527,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_007365_vehicle.json,8.661932492291728
50.113036597255004,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_016286_vehicle.json,8.66839334707805
50.115340782437805,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_002646_vehicle.json,8.687645572842642
50.11242740053223,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_010444_vehicle.json,8.679493669090764
50.106786882609654,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_062250_vehicle.json,8.68747114543757
50.118036318679856,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_021879_vehicle.json,8.678804425192684
50.10357267419914,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_020693_vehicle.json,8.668604990133217
50.110515991332214,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_015768_vehicle.json,8.686723312036298
50.102410439504894,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_077233_vehicle.json,8.688960861088864
50.10823460492604,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_013240_vehicle.json,8.663904167375584
50.107822131470805,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_013067_vehicle.json,8.66477781314351
50.118926560616075,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_044658_vehicle.json,8.660367507149923
50.10991551178875,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_060906_vehicle.json,8.687853611679445
50.10666744048941,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_031416_vehicle.json,8.668377002366856
50.10499575372019,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_012121_vehicle.json,8.66496255028949
50.086579622797295,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_001236_vehicle.json,8.643719454882769
50.08509024242214,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_000294_vehicle.json,8.64320891316038
50.113274056571946,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_012699_vehicle.json,8.682968051775834
50.11262655455168,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_055538_vehicle.json,8.679415298296078
50.10287714387368,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_067295_vehicle.json,8.679918044848515
50.120407139992906,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_048654_vehicle.json,8.670623352417758
50.12020572285961,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_047178_vehicle.json,8.665104455910242
50.10703716623847,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000001_030310_vehicle.json,8.67050751451588
50.11227216768544,/atlas/u/buzkent/CityScapes/vehicle/val/frankfurt/frankfurt_000000_016005_vehicle.json,8.667227508165439
47.54621487201881,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000048_000019_vehicle.json,9.687961343762511
47.552740183640545,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000055_000019_vehicle.json,9.698552129881215
47.67735460869552,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000000_000019_vehicle.json,9.314965814284681
47.65700234195825,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000007_000019_vehicle.json,9.472382482138904
47.547509624602256,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000052_000019_vehicle.json,9.688839934853316
47.54604237245147,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000046_000019_vehicle.json,9.687253575858406
47.54996904263187,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000013_000019_vehicle.json,9.69174879053116
47.55651296207865,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000009_000019_vehicle.json,9.689545774919688
47.54815377386126,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000014_000019_vehicle.json,9.689384088007444
47.54565512852478,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000041_000019_vehicle.json,9.684228295545445
47.547368724809886,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000021_000019_vehicle.json,9.685720777224798
47.54684762188949,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000026_000019_vehicle.json,9.687269082379274
47.546014628351955,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000032_000019_vehicle.json,9.68626023651315
47.54680152142204,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000028_000019_vehicle.json,9.687766296875642
47.54504157321237,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000035_000019_vehicle.json,9.685211325149833
47.548034834655205,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000017_000019_vehicle.json,9.685307968493435
47.54538984128931,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000042_000019_vehicle.json,9.684346899475388
47.545780186520155,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000045_000019_vehicle.json,9.686426868748267
47.75035763258851,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000058_000019_vehicle.json,9.214038563783234
47.556293188577406,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000010_000019_vehicle.json,9.688538270158038
47.656592885988154,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000004_000019_vehicle.json,9.459396315730842
47.547554048689086,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000019_000019_vehicle.json,9.685345770876737
47.54714962186089,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000051_000019_vehicle.json,9.688642708671589
47.552683186698964,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000056_000019_vehicle.json,9.700513579043182
47.65756183399518,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000003_000019_vehicle.json,9.454383853813178
47.545070742235424,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000036_000019_vehicle.json,9.68468745620138
47.546244627775074,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000031_000019_vehicle.json,9.686384959232377
47.54704820083247,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000025_000019_vehicle.json,9.687247121792964
47.545301579848854,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000038_000019_vehicle.json,9.684368524785572
47.547361264916056,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000022_000019_vehicle.json,9.686031578194532
47.54516788849322,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000034_000019_vehicle.json,9.686143225144809
47.54669347869011,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000029_000019_vehicle.json,9.687183251690765
47.54573769027105,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000033_000019_vehicle.json,9.686194103297094
47.54670152531715,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000027_000019_vehicle.json,9.687282996338572
47.547340393977144,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000020_000019_vehicle.json,9.685380220498807
47.547968198524956,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000015_000019_vehicle.json,9.688936075282724
47.556686802750484,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000008_000019_vehicle.json,9.689674101857277
47.545768787131834,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000040_000019_vehicle.json,9.6841718853371
47.54611764194198,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000047_000019_vehicle.json,9.687601843935317
47.55977125929986,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000012_000019_vehicle.json,9.670040248041152
47.65650982132769,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000006_000019_vehicle.json,9.46338995731761
47.547737612368614,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000053_000019_vehicle.json,9.688808502716421
47.54860656427076,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000054_000019_vehicle.json,9.689987668855059
47.5463637346192,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000049_000019_vehicle.json,9.688282454473145
47.67523482538258,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000001_000019_vehicle.json,9.323066085513002
47.547352128641606,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000023_000019_vehicle.json,9.68633047686176
47.54543267281453,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000039_000019_vehicle.json,9.684329968030982
47.54733511337814,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000024_000019_vehicle.json,9.686646893706618
47.54644654782257,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000030_000019_vehicle.json,9.686541281726592
47.545137629822754,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000037_000019_vehicle.json,9.6843860429632
47.656711825194215,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000057_000019_vehicle.json,9.464601058507363
47.66822679995699,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000002_000019_vehicle.json,9.383724158590832
47.54779150800604,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000018_000019_vehicle.json,9.685331605460378
47.6562865274271,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000005_000019_vehicle.json,9.461405793198017
47.54655819477287,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000050_000019_vehicle.json,9.688447745603753
47.54513545052793,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000044_000019_vehicle.json,9.68608857513613
47.55855127329274,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000011_000019_vehicle.json,9.674770491278899
47.54809904003351,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000016_000019_vehicle.json,9.685970222663283
47.54503126347147,/atlas/u/buzkent/CityScapes/vehicle/val/lindau/lindau_000043_000019_vehicle.json,9.68538768039263
51.966274718695246,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000158_000019_vehicle.json,7.622767605984111
51.950431664409024,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000007_000019_vehicle.json,7.621393728234701
51.96175838162649,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000145_000019_vehicle.json,7.627859528343908
51.95667894830245,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000052_000019_vehicle.json,7.634004553018576
51.96804279735098,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000110_000019_vehicle.json,7.648319251079891
51.95794863899539,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000048_000019_vehicle.json,7.63037619477219
51.96749084902691,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000117_000019_vehicle.json,7.659707910561826
51.95767061126707,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000055_000019_vehicle.json,7.630932334047854
51.960686420029454,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000142_000019_vehicle.json,7.626343996430833
51.943698649226604,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000000_000019_vehicle.json,7.611836514596507
51.950653365747996,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000009_000019_vehicle.json,7.623818193728062
51.94766613927546,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000014_000019_vehicle.json,7.623896229246623
51.96585838956455,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000156_000019_vehicle.json,7.623720628375112
51.95705755886885,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000041_000019_vehicle.json,7.6266029134199025
51.96193616179284,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000103_000019_vehicle.json,7.64318759849906
51.967719758802616,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000119_000019_vehicle.json,7.660728742549484
51.96248450589854,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000104_000019_vehicle.json,7.644771526742048
51.95806506363049,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000046_000019_vehicle.json,7.629682340827353
51.964150828249736,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000151_000019_vehicle.json,7.624743974933756
51.94796059553399,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000013_000019_vehicle.json,7.623991531485715
51.955574213463976,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000091_000019_vehicle.json,7.645299838099148
51.953045309457046,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000073_000019_vehicle.json,7.641555139036674
51.97461194632633,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000131_000019_vehicle.json,7.619128183625538
51.94503505986882,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000026_000019_vehicle.json,7.623317039737236
51.95990950142415,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000164_000019_vehicle.json,7.611960985858638
51.95912361418247,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000096_000019_vehicle.json,7.646038702864017
51.96148362284041,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000163_000019_vehicle.json,7.609588488164974
51.94629645247763,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000021_000019_vehicle.json,7.630934261885582
51.95431617361645,/atlas/u/buzkent/CityScapes/vehicle/val/munster/munster_000069_000019_vehicle.json,7.630131191742387
